elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
2172;sqrt;true;2172;0;0;225687500;0;1,49
2224;sqrt;true;2224;0;0;227387700;0;0
2205;sqrt;true;2205;0;0;227652100;0;0
2330;sqrt;true;2330;0;0;240148100;0;-0,43
2377;sqrt;true;2377;0;0;253501600;0;0
2371;sqrt;true;2371;0;0;256033400;0;0
2496;sqrt;true;2496;0;0;247270000;0;1,22
2474;sqrt;true;2474;0;0;256740500;0;0
2435;sqrt;true;2435;0;0;237842900;0;0
2534;sqrt;true;2534;0;0;248962500;0;0
2641;sqrt;true;2641;0;0;257011000;0;-1,53
2628;sqrt;true;2628;0;0;235488600;0;-1,53
2488;sqrt;true;2488;0;0;242960700;0;0
2449;sqrt;true;2449;0;0;230908500;0;0
2623;sqrt;true;2623;0;0;210591000;0;0,4
2609;sqrt;true;2609;0;0;213562700;0;0,4
2465;sqrt;true;2465;0;0;213721900;0;0,4
2432;sqrt;true;2432;0;0;222620300;0;0
2438;sqrt;true;2438;0;0;216962300;0;0
2643;sqrt;true;2643;0;0;232178100;0;0,02
2468;sqrt;true;2468;0;0;227212300;0;0,02
2462;sqrt;true;2462;0;0;227901800;0;0,02
2518;sqrt;true;2518;0;0;249755900;0;0
2567;sqrt;true;2567;0;0;231267800;0;0
2420;sqrt;true;2420;0;0;255069400;0;-0,44
2384;sqrt;true;2384;0;0;250728600;0;0
2351;sqrt;true;2351;0;0;253021100;0;0
2352;sqrt;true;2352;0;0;244538600;0;0
2339;sqrt;true;2339;0;0;235194600;0;0,86
2174;sqrt;true;2174;0;0;215794100;0;0
2200;sqrt;true;2200;0;0;219192500;0;0
2176;sqrt;true;2176;0;0;224990100;0;0
1960;sqrt;true;1960;0;0;212338400;0;0
2007;sqrt;true;2007;0;0;208360500;4;-0,43
1818;sqrt;true;1818;0;0;224343900;0;0
1743;sqrt;true;1743;0;0;225980500;0;0
1569;sqrt;true;1569;0;0;256931000;0;0
1551;sqrt;true;1551;0;0;258097400;0;-0,87
1435;sqrt;true;1435;0;0;239022100;0;-0,87
1397;sqrt;true;1397;0;0;254120400;0;0
832;sqrt;true;832;0;0;257220800;0;0
743;sqrt;true;743;0;0;256480100;0;0
898;sqrt;true;898;0;0;215876200;0;1,15
844;sqrt;true;844;0;0;214817900;0;1,15
895;sqrt;true;895;0;0;206676400;0;1,15
905;sqrt;true;905;0;0;217494600;0;1,15
886;sqrt;true;886;0;0;212424400;0;1,15
893;sqrt;true;893;0;0;219291000;0;0
985;sqrt;true;985;0;0;212744900;0;0
879;sqrt;true;879;0;0;220942700;0;-1,93
853;sqrt;true;853;0;0;219594900;0;-1,93
844;sqrt;true;844;0;0;220898800;0;-1,93
906;sqrt;true;906;0;0;227192400;0;-1,93
968;sqrt;true;968;0;0;235487800;0;0
822;sqrt;true;822;0;0;275258700;0;1,42
817;sqrt;true;817;0;0;222069100;0;0
757;sqrt;true;757;0;0;250120300;0;-1,38
673;sqrt;true;673;0;0;249356000;0;-1,38
785;sqrt;true;785;0;0;261813300;4;0
764;sqrt;true;764;0;0;268152100;4;0
790;sqrt;true;790;0;0;253056700;4;0
1068;sqrt;true;1068;0;0;231355000;0;0
821;sqrt;true;821;0;0;225810100;0;-1,17
873;sqrt;true;873;0;0;223516000;0;0
906;sqrt;true;906;0;0;231738400;0;0
941;sqrt;true;941;0;0;241198400;0;0
928;sqrt;true;928;0;0;244060000;0;0
797;sqrt;true;797;0;0;283643300;0;-1,6
920;sqrt;true;920;0;0;232484700;0;-1,6
896;sqrt;true;896;0;0;223225400;0;0
896;sqrt;true;896;0;0;224098600;0;0
639;sqrt;true;639;0;0;239180400;0;0,67
675;sqrt;true;675;0;0;225744400;0;0
698;sqrt;true;698;0;0;224936100;0;0
678;sqrt;true;678;0;0;234913300;0;0
750;sqrt;true;750;0;0;247912300;0;0,52
706;sqrt;true;706;0;0;261896600;0;0
721;sqrt;true;721;0;0;249785800;0;0
856;sqrt;true;856;0;0;259713400;0;-0,35
764;sqrt;true;764;0;0;242622200;0;0
669;sqrt;true;669;0;0;197820000;0;0
728;sqrt;true;728;0;0;231743500;0;-0,84
645;sqrt;true;645;0;0;220246400;0;0
651;sqrt;true;651;0;0;214999800;0;0
690;sqrt;true;690;0;0;209924700;0;0
584;sqrt;true;584;0;0;207692800;0;0
624;sqrt;true;624;0;0;236544800;0;0
683;sqrt;true;683;0;0;247198500;0;0
660;sqrt;true;660;0;0;226320600;0;0
636;sqrt;true;636;0;0;210581700;0;0
644;sqrt;true;644;0;0;211232000;0;0
569;sqrt;true;569;0;0;234511000;0;0
601;sqrt;true;601;0;0;221637800;0;0
615;sqrt;true;615;0;0;201962900;0;0
695;sqrt;true;695;0;0;223201800;0;2,47
749;sqrt;true;749;0;0;257235100;0;0
709;sqrt;true;709;0;0;248572700;0;0
767;sqrt;true;767;0;0;219412300;0;-1,25
722;sqrt;true;722;0;0;228215200;0;-1,25
644;sqrt;true;644;0;0;234444500;0;0
765;sqrt;true;765;0;0;229113800;0;0
669;sqrt;true;669;0;0;209225400;0;0
603;sqrt;true;603;0;0;203170200;0;0
550;sqrt;true;550;0;0;201018300;0;0
687;sqrt;true;687;0;0;203671800;0;-0,77
726;sqrt;true;726;0;0;199061700;0;-0,77
701;sqrt;true;701;0;0;203233100;0;0
705;sqrt;true;705;0;0;196671300;0;0
721;sqrt;true;721;0;0;196436400;0;0
714;sqrt;true;714;0;0;192770800;0;0,73
637;sqrt;true;637;0;0;211435300;4;-0,77
599;sqrt;true;599;0;0;204657300;4;0
585;sqrt;true;585;0;0;208101400;0;0
595;sqrt;true;595;0;0;198540300;0;0
796;sqrt;true;796;0;0;237117400;0;0,44
863;sqrt;true;863;0;0;291907900;0;-0,4
893;sqrt;true;893;0;0;240971400;0;-0,78
797;sqrt;true;797;0;0;234716900;0;-0,78
806;sqrt;true;806;0;0;227250500;0;0
786;sqrt;true;786;0;0;214230600;0;0
758;sqrt;true;758;0;0;211551900;0;0
777;sqrt;true;777;0;0;206210900;0;1,15
635;sqrt;true;635;0;0;206433200;0;1,15
700;sqrt;true;700;0;0;205947900;0;0
704;sqrt;true;704;0;0;244883100;0;-0,35
629;sqrt;true;629;0;0;212983800;0;0
655;sqrt;true;655;0;0;204355100;0;0
802;sqrt;true;802;0;0;205266400;0;-1,1
593;sqrt;true;593;0;0;200349900;4;-1,1
573;sqrt;true;573;0;0;206020400;4;-1,1
580;sqrt;true;580;0;0;201354300;4;-1,1
598;sqrt;true;597;0;0;212311600;4;0
653;sqrt;true;653;0;0;207367700;0;0
732;sqrt;true;732;0;0;211541200;0;0
655;sqrt;true;655;0;0;205661800;0;-1,15
667;sqrt;true;667;0;0;207700700;0;0
684;sqrt;true;684;0;0;215994400;0;-0,74
706;sqrt;true;706;0;0;231487400;0;0
678;sqrt;true;678;0;0;225156900;0;0
675;sqrt;true;675;0;0;229484900;0;0
785;sqrt;true;785;0;0;221459300;0;0
839;sqrt;true;839;0;0;217444300;0;-0,77
865;sqrt;true;864;0;0;229768900;0;0
778;sqrt;true;778;0;0;228928300;0;0
793;sqrt;true;793;0;0;220868800;0;0
639;sqrt;true;639;0;0;199468300;0;0
779;sqrt;true;779;0;0;207083400;4;-0,04
445;sqrt;true;445;0;0;210386100;4;-0,04
695;sqrt;true;695;0;0;241061100;0;0
681;sqrt;true;681;0;0;203111100;0;0
730;sqrt;true;730;0;0;218350600;0;0
784;sqrt;true;784;0;0;219786500;0;23,14
774;sqrt;true;774;0;0;217829200;0;23,14
904;sqrt;true;904;0;0;222960900;0;-21,63
883;sqrt;true;883;0;0;223336000;0;-25,37
900;sqrt;true;900;0;0;247811100;0;-25,37
902;sqrt;true;902;0;0;250896600;0;-25,37
874;sqrt;true;874;0;0;281881100;0;0
926;sqrt;true;926;0;0;264222200;0;0
947;sqrt;true;947;0;0;216726500;0;0,74
768;sqrt;true;768;0;0;218323000;0;0,74
755;sqrt;true;755;0;0;214740100;0;0
748;sqrt;true;748;0;0;219424600;0;0
819;sqrt;true;819;0;0;235813700;0;0
768;sqrt;true;768;0;0;223537200;0;1,92
672;sqrt;true;672;0;0;244287500;0;0
811;sqrt;true;811;0;0;234751300;4;0
783;sqrt;true;783;0;0;232646300;0;0
782;sqrt;true;782;0;0;237863000;0;-1,14
814;sqrt;true;814;0;0;217832900;0;0
774;sqrt;true;774;0;0;208606700;0;0
761;sqrt;true;761;0;0;220480300;0;0
770;sqrt;true;770;0;0;227274400;0;0
720;sqrt;true;720;0;0;224623600;0;-0,66
734;sqrt;true;734;0;0;214970000;0;0
742;sqrt;true;742;0;0;205778200;0;0
657;sqrt;true;657;0;0;203440800;0;0
657;sqrt;true;657;0;0;199485200;0;0
793;sqrt;true;793;0;0;208123000;0;-0,07
739;sqrt;true;739;0;0;230054000;0;0
801;sqrt;true;801;0;0;217231500;0;-0,7
814;sqrt;true;814;0;0;224018100;0;-0,7
750;sqrt;true;750;0;0;208187700;0;0
726;sqrt;true;726;0;0;211069100;0;1,12
758;sqrt;true;758;0;0;255705300;0;0
710;sqrt;true;710;0;0;254260100;0;0
748;sqrt;true;748;0;0;215923100;0;0,45
711;sqrt;true;711;0;0;206117000;0;0,45
750;sqrt;true;750;0;0;216729600;0;0,45
803;sqrt;true;803;0;0;221418200;0;0
726;sqrt;true;726;0;0;218644000;0;1,83
854;sqrt;true;854;0;0;211008100;0;0
780;sqrt;true;780;0;0;225330800;0;-2,3
841;sqrt;true;841;0;0;207871600;0;0
829;sqrt;true;829;0;0;205932100;0;0
795;sqrt;true;795;0;0;239278100;0;0,95
793;sqrt;true;793;0;0;254619900;0;0,95
841;sqrt;true;841;0;0;258748300;0;0
849;sqrt;true;849;0;0;263459200;0;0
844;sqrt;true;844;0;0;234759000;0;0,15
893;sqrt;true;893;0;0;231002900;5;0
925;sqrt;true;925;0;0;243698600;0;-2,57
843;sqrt;true;843;0;0;243676100;0;0
810;sqrt;true;810;0;0;248539700;0;2,24
807;sqrt;true;807;0;0;251089900;0;2,24
875;sqrt;true;875;0;0;258904400;0;0
785;sqrt;true;785;0;0;262107000;0;0
831;sqrt;true;831;0;0;219553400;0;-0,67
887;sqrt;true;887;0;0;216947000;0;-0,67
808;sqrt;true;808;0;0;241390300;4;0
918;sqrt;true;918;0;0;230382700;0;-0,06
847;sqrt;true;847;0;0;219986500;0;0
784;sqrt;true;784;0;0;220046600;0;-0,74
789;sqrt;true;789;0;0;226326200;0;-0,74
805;sqrt;true;805;0;0;267996700;0;0
815;sqrt;true;815;0;0;278228100;0;0
934;sqrt;true;934;0;0;233751800;0;1,48
858;sqrt;true;858;0;0;260687900;0;0
912;sqrt;true;912;0;0;246785800;0;-0,84
894;sqrt;true;894;0;0;240406900;0;-0,84
801;sqrt;true;801;0;0;227707300;0;0
746;sqrt;true;746;0;0;225545500;4;0,83
741;sqrt;true;741;0;0;234058500;4;0,83
811;sqrt;true;811;0;0;220015500;0;0
716;sqrt;true;716;0;0;200111300;0;0,1
733;sqrt;true;733;0;0;210427100;0;0,1
726;sqrt;true;726;0;0;206995400;0;0,1
754;sqrt;true;754;0;0;213234800;0;0
767;sqrt;true;767;0;0;207576200;0;-1,96
659;sqrt;true;659;0;0;220196900;0;-1,96
808;sqrt;true;808;0;0;205752200;0;0
622;sqrt;true;622;0;0;202902800;0;0,79
672;sqrt;true;672;0;0;205223100;0;0,79
762;sqrt;true;762;0;0;201748800;0;0
664;sqrt;true;664;0;0;209286200;0;1,33
728;sqrt;true;728;0;0;226988500;0;1,33
835;sqrt;true;835;0;0;253230400;0;0
766;sqrt;true;766;0;0;215524000;0;1,41
804;sqrt;true;804;0;0;212428000;0;1,41
791;sqrt;true;791;0;0;218193100;0;0
770;sqrt;true;770;0;0;212243900;0;-2,4
836;sqrt;true;836;0;0;261335000;0;0
803;sqrt;true;803;0;0;237628900;0;0
752;sqrt;true;752;0;0;225766300;0;1,79
762;sqrt;true;762;0;0;256673800;0;0
772;sqrt;true;772;0;0;227826300;0;0
792;sqrt;true;792;0;0;207076000;0;0
832;sqrt;true;832;0;0;226636100;0;-1,23
713;sqrt;true;713;0;0;224361100;0;0
717;sqrt;true;717;0;0;256866700;0;0
876;sqrt;true;876;0;0;211888100;0;-1,33
775;sqrt;true;775;0;0;194123000;0;0
694;sqrt;true;694;0;0;194074500;0;0
755;sqrt;true;755;0;0;188377900;0;0,77
735;sqrt;true;735;0;0;200744500;0;0
803;sqrt;true;803;0;0;221173100;0;0
760;sqrt;true;760;0;0;229528400;0;0
775;sqrt;true;775;0;0;226367500;0;0
784;sqrt;true;784;0;0;247622700;0;0
727;sqrt;true;727;0;0;242131300;0;0
833;sqrt;true;833;0;0;222367000;0;0
758;sqrt;true;758;0;0;214322900;0;0
875;sqrt;true;875;0;0;254690000;0;0
822;sqrt;true;822;0;0;220197200;0;0
868;sqrt;true;868;0;0;212029000;0;0
768;sqrt;true;768;0;0;204844500;0;0
701;sqrt;true;701;0;0;201357500;0;0
681;sqrt;true;681;0;0;209099700;0;0
731;sqrt;true;731;0;0;198956400;0;0
831;sqrt;true;831;0;0;201971400;0;0
699;sqrt;true;699;0;0;224438600;0;0
630;sqrt;true;630;0;0;220607600;0;0
639;sqrt;true;639;0;0;197410600;0;1,17
697;sqrt;true;697;0;0;197300600;0;1,17
713;sqrt;true;713;0;0;200548300;0;0
699;sqrt;true;699;0;0;192805700;0;0
665;sqrt;true;665;0;0;199097900;0;-0,82
693;sqrt;true;693;0;0;191883200;0;-0,82
670;sqrt;true;670;0;0;200575000;0;0
623;sqrt;true;623;0;0;198022000;0;1,47
636;sqrt;true;636;0;0;225356000;0;-0,75
596;sqrt;true;596;0;0;210708000;4;0,01
644;sqrt;true;644;0;0;229147300;4;0,01
658;sqrt;true;658;0;0;201286000;0;0
651;sqrt;true;651;0;0;195721100;0;-1,08
2014;sqrt;true;2014;0;0;225091300;5;-1,07
2359;sqrt;true;2359;0;0;196988800;0;0,74
4349;sqrt;true;4349;0;0;250060700;0;0
6225;sqrt;true;6225;0;0;221880200;0;0
6283;sqrt;true;6283;0;0;194442400;0;0
6278;sqrt;true;6278;0;0;197964000;0;0
4591;sqrt;true;4591;0;1;216068600;0;2,28
4602;sqrt;true;4602;0;0;213884200;0;2,28
4608;sqrt;true;4608;0;0;246172800;0;0
4599;sqrt;true;4599;0;0;271686100;0;0
4603;sqrt;true;4603;0;0;271963000;0;0
4619;sqrt;true;4619;0;0;284530800;0;-0,8
4576;sqrt;true;4576;0;0;302960500;0;-0,8
4382;sqrt;true;4382;0;0;292529100;0;-0,8
4450;sqrt;true;4450;0;0;281297500;0;-0,8
4593;sqrt;true;4593;0;0;281370000;0;0
4427;sqrt;true;4427;0;0;278247600;0;2
4432;sqrt;true;4432;0;0;276499300;0;2
4473;sqrt;true;4473;0;0;264316900;0;2
4473;sqrt;true;4473;0;0;257444000;0;2
4470;sqrt;true;4470;0;0;246714500;0;2
4487;sqrt;true;4487;0;0;242194600;0;2
4484;sqrt;true;4484;0;0;249103800;0;2
4479;sqrt;true;4479;0;0;283684400;0;0
4413;sqrt;true;4413;0;0;260400500;0;0
4374;sqrt;true;4374;0;0;245422800;0;0
4402;sqrt;true;4402;0;0;234626100;0;-1,26
4393;sqrt;true;4393;0;0;225488500;0;-1,26
4316;sqrt;true;4316;0;0;211630200;0;-1,26
4244;sqrt;true;4243;0;0;192238600;0;-1,26
4228;sqrt;true;4228;0;0;185518400;0;-1,26
4253;sqrt;true;4253;0;0;203832500;4;0
4312;sqrt;true;4312;0;0;202412300;4;0
4305;sqrt;true;4305;0;0;202776200;0;0
4260;sqrt;true;4260;0;0;193162600;0;0
4250;sqrt;true;4250;0;0;195884100;0;0
4170;sqrt;true;4170;0;0;194721800;0;0
4171;sqrt;true;4171;0;0;195395100;0;0
4109;sqrt;true;4109;0;0;191698000;0;0
4214;sqrt;true;4214;0;0;192504700;0;-0,72
4273;sqrt;true;4273;0;0;198648800;0;0
4167;sqrt;true;4167;0;0;197683800;0;0
4110;sqrt;true;4110;0;0;198385500;0;0
3966;sqrt;true;3966;0;0;195140600;0;0
4054;sqrt;true;4054;0;0;200054700;0;0
4154;sqrt;true;4154;0;0;197693800;0;0
4132;sqrt;true;4132;0;0;194126900;0;0
3968;sqrt;true;3968;0;0;201461800;0;0
4001;sqrt;true;4001;0;0;165334700;0;-0,84
4022;sqrt;true;4022;0;0;157236000;0;-1,86
4148;sqrt;true;4148;0;0;225712400;0;0
4075;sqrt;true;4075;0;0;233953700;0;0
4146;sqrt;true;4146;0;0;237371700;0;0
4198;sqrt;true;4198;0;0;257694200;0;0
4105;sqrt;true;4105;0;0;209318700;0;0
4103;sqrt;true;4103;0;0;218962600;0;0
4134;sqrt;true;4134;0;0;231322600;0;1,86
4264;sqrt;true;4264;0;0;224784800;0;1,86
4204;sqrt;true;4204;0;0;218565800;0;1,86
4212;sqrt;true;4212;0;0;230198500;0;1,86
4187;sqrt;true;4187;0;0;220555200;0;1,86
4210;sqrt;true;4210;0;0;230298000;0;0
4214;sqrt;true;4214;0;0;220089300;0;0
4216;sqrt;true;4216;0;0;214085400;0;0
4270;sqrt;true;4270;0;0;227741400;0;0,11
4348;sqrt;true;4348;0;0;227604400;0;0,11
4378;sqrt;true;4378;0;0;225347300;0;0,11
4271;sqrt;true;4271;0;0;230181000;0;0,11
4311;sqrt;true;4311;0;0;222257400;0;0,11
4266;sqrt;true;4266;0;0;160728800;0;0
4356;sqrt;true;4356;0;0;236577400;0;0
4533;sqrt;true;4533;0;0;256353900;0;-1,26
4520;sqrt;true;4520;0;0;280331300;0;-1,26
4511;sqrt;true;4511;0;0;278452300;0;-1,26
4525;sqrt;true;4525;0;0;312616000;0;0
4461;sqrt;true;4461;0;0;323196900;0;0
1318;sqrt;true;1318;0;0;213536000;5;0
1341;sqrt;true;1341;0;0;211689900;5;0
1045;sqrt;true;1045;0;0;204121400;5;0
1030;sqrt;true;1030;0;0;193475400;5;0
765;sqrt;true;765;0;0;199562500;5;0
737;sqrt;true;737;0;0;199597500;5;0
679;sqrt;true;679;0;0;242951400;0;0
739;sqrt;true;739;0;0;257310300;0;0
607;sqrt;true;607;0;0;259359600;0;0,42
589;sqrt;true;589;0;0;237300000;0;0,42
1024;sqrt;true;1024;0;0;232694200;0;-0,38
1063;sqrt;true;1063;0;0;242488700;0;-0,38
1097;sqrt;true;1097;0;0;237810400;0;0
1238;sqrt;true;1238;0;0;226630700;0;-0,45
1417;sqrt;true;1417;0;0;219981200;0;0
1455;sqrt;true;1455;0;0;268765100;0;1,2
1497;sqrt;true;1497;0;0;276829600;0;1,2
1617;sqrt;true;1617;0;0;233303700;0;0
1747;sqrt;true;1747;0;0;229868900;0;-0,39
1816;sqrt;true;1816;0;0;254042500;0;0
1916;sqrt;true;1916;0;0;234997900;0;0
1950;sqrt;true;1950;0;0;238719700;0;0
1957;sqrt;true;1957;0;0;263438600;0;0
1994;sqrt;true;1994;0;0;269816200;0;0
2092;sqrt;true;2092;0;0;226232800;4;-1,07
2095;sqrt;true;2095;0;0;239788600;0;0
2007;sqrt;true;2007;0;0;229649700;0;0
2146;sqrt;true;2146;0;0;218622400;0;-0,01
2107;sqrt;true;2107;0;0;229406500;0;0
2155;sqrt;true;2155;0;0;218491200;0;0,4
2170;sqrt;true;2170;0;0;223175700;0;0,4
2153;sqrt;true;2153;0;0;218195900;0;0,4
2216;sqrt;true;2216;0;0;207043000;0;0
2182;sqrt;true;2182;0;0;261236200;0;0
2136;sqrt;true;2136;0;0;242420000;0;0
2183;sqrt;true;2183;0;0;237859200;4;0
2337;sqrt;true;2337;0;0;225119500;4;0,76
2308;sqrt;true;2308;0;0;287049200;0;0
2420;sqrt;true;2420;0;0;392954700;0;2,54
2491;sqrt;true;2491;0;0;309263200;0;0
2352;sqrt;true;2352;0;0;274591900;0;0
2369;sqrt;true;2369;0;0;222672800;0;-2,58
2439;sqrt;true;2439;0;0;218027900;0;-2,58
2418;sqrt;true;2418;0;0;233098800;0;0
2382;sqrt;true;2382;0;0;245578400;0;0
2458;sqrt;true;2458;0;0;244234300;0;0,81
2439;sqrt;true;2439;0;0;247666800;0;0
2328;sqrt;true;2328;0;0;232307700;0;0
2288;sqrt;true;2288;0;0;239457600;0;0
2356;sqrt;true;2356;0;0;236881700;0;0
2010;sqrt;true;2010;0;0;218795000;0;0
1892;sqrt;true;1892;0;0;276368400;0;0
1872;sqrt;true;1872;0;0;217585300;0;2,67
1848;sqrt;true;1848;0;0;225015500;0;0
1789;sqrt;true;1789;0;0;231657500;4;-1,16
1726;sqrt;true;1726;0;0;237196200;0;-1,16
1544;sqrt;true;1544;0;0;252583200;0;0
1621;sqrt;true;1620;0;0;218546000;0;0
1389;sqrt;true;1389;0;0;215893700;0;-0,02
1336;sqrt;true;1336;0;0;233060400;0;-0,02
1320;sqrt;true;1320;0;0;239725200;0;-0,02
1237;sqrt;true;1237;0;0;249933700;0;0
1176;sqrt;true;1176;0;0;200778800;0;0
1086;sqrt;true;1086;0;0;204125100;0;0
941;sqrt;true;941;0;0;207670300;0;0,32
902;sqrt;true;902;0;0;220976200;0;0,32
732;sqrt;true;732;0;0;233788700;0;0
1107;sqrt;true;1107;0;0;215385800;0;0
1385;sqrt;true;1385;0;0;206726500;0;0,78
1369;sqrt;true;1369;0;0;207268400;0;0,78
1509;sqrt;true;1509;0;0;219689000;0;-0,04
1505;sqrt;true;1505;0;0;218515000;0;-0,04
1663;sqrt;true;1663;0;0;222108700;0;0
1678;sqrt;true;1678;0;0;233127400;0;0
1749;sqrt;true;1749;0;0;198225500;0;0,02
1764;sqrt;true;1764;0;0;214240100;0;0
1804;sqrt;true;1804;0;0;224705900;0;0
1900;sqrt;true;1900;0;0;226320700;0;1,21
1938;sqrt;true;1938;0;0;213834600;0;0
1937;sqrt;true;1937;0;0;204350400;0;0
1934;sqrt;true;1934;0;0;199885700;0;0
1892;sqrt;true;1892;0;0;192937200;0;0
2037;sqrt;true;2037;0;0;219821700;4;0
2050;sqrt;true;2050;0;0;198773200;0;0
2078;sqrt;true;2078;0;0;204811700;0;0
2035;sqrt;true;2035;0;0;203655900;0;0
2249;sqrt;true;2249;0;0;210778900;0;0
2190;sqrt;true;2190;0;0;212416400;0;0
2195;sqrt;true;2195;0;0;209865100;0;0,79
2294;sqrt;true;2294;0;0;290587000;0;0
2299;sqrt;true;2299;0;0;292114900;0;0
2232;sqrt;true;2232;0;0;247242300;0;0
2318;sqrt;true;2318;0;0;222085300;0;-0,93
2301;sqrt;true;2301;0;0;219494900;0;-0,93
2295;sqrt;true;2295;0;0;215693800;0;-0,93
2239;sqrt;true;2239;0;0;218361400;0;0
2331;sqrt;true;2331;0;0;231797000;0;1,82
2344;sqrt;true;2344;0;0;222148700;0;0
2265;sqrt;true;2265;0;0;232805400;0;0
2194;sqrt;true;2194;0;0;245250700;0;0
2267;sqrt;true;2267;0;0;238040600;0;0
2300;sqrt;true;2300;0;0;210427900;0;0
2194;sqrt;true;2194;0;0;218884900;0;0
2167;sqrt;true;2167;0;0;197748800;0;-1,09
1952;sqrt;true;1952;0;0;201336700;0;-1,09
1868;sqrt;true;1868;0;0;193263600;0;0
2008;sqrt;true;2008;0;0;195174900;0;-0,06
1829;sqrt;true;1829;0;0;221088700;0;-0,06
1705;sqrt;true;1705;0;0;231216300;0;0
1789;sqrt;true;1789;0;0;217496400;0;-0,36
1621;sqrt;true;1621;0;0;200546200;0;-0,36
1589;sqrt;true;1589;0;0;204310300;0;0
1650;sqrt;true;1650;0;0;196328200;5;0
1500;sqrt;true;1500;0;0;195515900;5;1,14
1527;sqrt;true;1527;0;0;195663800;0;1,14
1449;sqrt;true;1449;0;0;200562800;0;1,14
1363;sqrt;true;1363;0;0;204199900;0;0
1315;sqrt;true;1315;0;0;211274900;0;0
1291;sqrt;true;1291;0;0;230702800;0;-1,85
1232;sqrt;true;1232;0;0;237259600;0;0
1216;sqrt;true;1216;0;0;235855500;0;0
3489;sqrt;true;3489;0;0;218311500;0;1,88
4761;sqrt;true;4761;0;0;223175700;0;-0,42
5844;sqrt;true;5844;0;0;224115000;0;1,83
7023;sqrt;true;7023;0;0;237805600;0;-0,81
6020;sqrt;true;6020;0;0;220195300;0;1,15
5923;sqrt;true;5923;0;0;216785600;0;0
4474;sqrt;true;4474;0;0;217009800;0;0
3397;sqrt;true;3397;0;0;222421400;0;0
3357;sqrt;true;3357;0;0;229427500;0;0
3363;sqrt;true;3363;0;0;219397600;0;-0,83
3283;sqrt;true;3283;0;1;222127300;0;-0,83
3067;sqrt;true;3067;0;0;221062500;0;-0,83
3282;sqrt;true;3281;0;0;225979200;0;0
3167;sqrt;true;3167;0;0;222681300;0;0
3171;sqrt;true;3170;0;0;221734800;0;0
3068;sqrt;true;3068;0;0;226041100;0;0
2850;sqrt;true;2850;0;0;221374400;0;0
2830;sqrt;true;2830;0;0;215802100;0;0
2831;sqrt;true;2831;0;0;210199800;0;0
2951;sqrt;true;2951;0;0;205479300;0;2,33
3024;sqrt;true;3024;0;0;211716800;0;0
3024;sqrt;true;3024;0;0;211810200;0;0
3014;sqrt;true;3014;0;0;219519900;0;0
2896;sqrt;true;2896;0;1;215635300;0;0
2848;sqrt;true;2848;0;0;222133200;0;0
2834;sqrt;true;2834;0;0;219355900;0;0
2840;sqrt;true;2840;0;0;222073000;0;0
2948;sqrt;true;2948;0;0;237210100;0;-1,96
2991;sqrt;true;2991;0;0;241008100;0;-1,96
3001;sqrt;true;3001;0;0;233662500;0;-1,96
3001;sqrt;true;3001;0;0;236946300;0;0
2764;sqrt;true;2764;0;0;229379000;0;0
2785;sqrt;true;2785;0;0;218310600;0;0
2779;sqrt;true;2779;0;0;213544400;0;0
2777;sqrt;true;2777;0;0;207244500;0;0
2882;sqrt;true;2882;0;0;209702500;0;0
2962;sqrt;true;2962;0;0;211442300;4;-0,76
2972;sqrt;true;2972;0;0;210832300;4;-0,76
2970;sqrt;true;2970;0;0;209246900;4;-0,76
2741;sqrt;true;2741;0;0;208462500;4;-0,76
2758;sqrt;true;2758;0;0;209998100;4;-0,76
2755;sqrt;true;2755;0;0;215969600;4;0
2756;sqrt;true;2756;0;0;210873900;4;0
2855;sqrt;true;2855;0;0;210352700;0;0
2942;sqrt;true;2942;0;0;204926000;0;0
2942;sqrt;true;2942;0;0;204174400;0;0
2680;sqrt;true;2680;0;0;203486300;0;1,15
2692;sqrt;true;2692;0;0;204585700;0;1,15
2697;sqrt;true;2697;0;0;206002000;0;1,15
2765;sqrt;true;2765;0;0;211922300;0;0
2776;sqrt;true;2776;0;0;209326200;0;0
2785;sqrt;true;2785;0;0;215885400;0;0
2808;sqrt;true;2808;0;0;206756500;0;0
2588;sqrt;true;2588;0;0;205297900;0;0
2617;sqrt;true;2617;0;0;204987700;0;0
1445;sqrt;true;1445;0;0;244604900;0;-1,09
1447;sqrt;true;1447;0;0;243110100;0;-1,09
1763;sqrt;true;1763;0;0;241452500;0;0,58
1980;sqrt;true;1980;0;0;250677200;0;0
1975;sqrt;true;1975;0;0;250986900;0;-0,2
1988;sqrt;true;1988;0;0;269891800;0;-0,2
2285;sqrt;true;2285;0;0;247407200;0;0
2173;sqrt;true;2173;0;0;254195700;0;-1,18
2170;sqrt;true;2170;0;0;247746900;0;-1,18
2292;sqrt;true;2292;0;0;251254700;0;0
2412;sqrt;true;2412;0;0;240561500;0;0
2386;sqrt;true;2386;0;0;223095600;0;0,79
2405;sqrt;true;2405;0;0;241928700;0;0
2437;sqrt;true;2437;0;0;226562600;4;0
2450;sqrt;true;2450;0;0;218075200;4;0
2531;sqrt;true;2531;0;0;237701600;0;0,29
2506;sqrt;true;2506;0;0;237258000;0;0
2416;sqrt;true;2416;0;0;221949600;0;0
2517;sqrt;true;2517;0;0;215801000;0;0
